,alive,bh_ratio,dead,transient
1074,148,0.15000000000000002,144,297
1075,169,0.2,127,268
1076,157,0.25,140,257
1077,191,0.30000000000000004,124,251
1078,216,0.35000000000000003,111,222
1079,252,0.4,99,203
1080,261,0.45,99,193
1081,284,0.5,86,181
1082,297,0.55,78,169
1083,309,0.6000000000000001,81,154
1084,343,0.65,59,128
1085,369,0.7000000000000001,56,107
1086,373,0.75,59,96
1087,406,0.8,37,76
1088,415,0.8500000000000001,33,64
1089,426,0.9,33,51
1090,453,0.9500000000000001,19,38
1091,459,1.0,18,28
1092,82,0.0,156,344
1093,99,0.05,162,313
1094,115,0.1,156,297
1095,138,0.15000000000000002,147,277
1096,151,0.2,130,293
1097,187,0.25,138,245
1098,196,0.30000000000000004,119,258
1099,236,0.35000000000000003,95,220
1100,246,0.4,90,218
1101,246,0.45,91,214
1102,291,0.5,77,185
1103,288,0.55,66,174
1104,319,0.6000000000000001,80,131
1105,335,0.65,65,135
1106,361,0.7000000000000001,63,106
1107,358,0.75,51,124
1108,380,0.8,45,91
1109,412,0.8500000000000001,31,78
1110,415,0.9,37,61
1111,436,0.9500000000000001,25,50
1112,469,1.0,11,22
1113,105,0.0,179,321
1114,104,0.05,155,329
1115,113,0.1,142,315
1116,121,0.15000000000000002,161,279
1117,169,0.2,147,249
1118,170,0.25,131,263
1119,192,0.30000000000000004,131,239
1120,225,0.35000000000000003,108,229
1121,256,0.4,99,197
1122,245,0.45,95,207
1123,266,0.5,86,186
1124,294,0.55,84,182
1125,318,0.6000000000000001,70,153
1126,333,0.65,67,136
1127,352,0.7000000000000001,62,118
1128,360,0.75,57,113
1129,378,0.8,48,97
1130,410,0.8500000000000001,33,73
1131,421,0.9,30,67
1132,456,0.9500000000000001,18,36
1133,469,1.0,12,23
1134,89,0.0,165,335
1135,116,0.05,170,309
1136,116,0.1,144,319
1137,149,0.15000000000000002,142,284
1138,155,0.2,126,294
1139,162,0.25,132,254
1140,193,0.30000000000000004,119,245
1141,218,0.35000000000000003,116,215
1142,240,0.4,109,211
1143,258,0.45,87,198
1144,280,0.5,98,164
1145,275,0.55,87,167
1146,329,0.6000000000000001,64,155
1147,327,0.65,68,139
1148,341,0.7000000000000001,64,126
1149,374,0.75,47,100
1150,385,0.8,56,81
1151,412,0.8500000000000001,30,86
1152,422,0.9,36,56
1153,441,0.9500000000000001,26,42
1154,460,1.0,11,31
1155,81,0.0,151,349
1156,107,0.05,151,328
1157,108,0.1,167,296
1158,146,0.15000000000000002,148,275
1159,161,0.2,136,263
1160,188,0.25,123,266
1161,205,0.30000000000000004,132,224
1162,204,0.35000000000000003,121,236
1163,248,0.4,109,193
1164,252,0.45,107,199
1165,279,0.5,87,179
1166,295,0.55,82,172
1167,314,0.6000000000000001,74,147
1168,324,0.65,80,129
1169,354,0.7000000000000001,49,130
1170,363,0.75,54,116
1171,393,0.8,36,89
1172,405,0.8500000000000001,36,83
1173,422,0.9,30,59
1174,449,0.9500000000000001,17,43
1175,461,1.0,16,28
1176,68,0.0,166,334
1177,115,0.05,147,322
1178,130,0.1,152,305
1179,137,0.15000000000000002,147,282
1180,139,0.2,141,281
1181,185,0.25,125,265
1182,194,0.30000000000000004,126,248
1183,233,0.35000000000000003,116,208
1184,239,0.4,111,197
1185,261,0.45,96,202
1186,274,0.5,82,182
1187,283,0.55,82,166
1188,299,0.6000000000000001,67,177
1189,347,0.65,54,140
1190,349,0.7000000000000001,65,112
1191,387,0.75,43,102
1192,386,0.8,45,92
1193,416,0.8500000000000001,44,59
1194,413,0.9,29,69
1195,457,0.9500000000000001,11,46
1196,466,1.0,10,29
1197,86,0.0,174,326
1198,112,0.05,167,311
1199,140,0.1,140,305
1200,148,0.15000000000000002,155,272
1201,148,0.2,141,281
1202,177,0.25,129,265
1203,169,0.30000000000000004,145,235
1204,197,0.35000000000000003,117,255
1205,227,0.4,111,216
1206,246,0.45,107,196
1207,264,0.5,103,180
1208,287,0.55,86,160
1209,313,0.6000000000000001,71,148
1210,317,0.65,72,153
1211,347,0.7000000000000001,70,116
1212,371,0.75,44,111
1213,390,0.8,38,92
1214,405,0.8500000000000001,37,70
1215,419,0.9,29,65
1216,451,0.9500000000000001,22,38
1217,470,1.0,9,26
1218,82,0.0,157,343
1219,114,0.05,146,326
1220,131,0.1,146,315
1221,136,0.15000000000000002,134,306
1222,139,0.2,127,295
1223,188,0.25,123,259
1224,187,0.30000000000000004,124,252
1225,217,0.35000000000000003,118,214
1226,222,0.4,100,240
1227,282,0.45,77,192
1228,293,0.5,68,186
1229,294,0.55,78,171
1230,321,0.6000000000000001,67,147
1231,344,0.65,63,129
1232,357,0.7000000000000001,48,119
1233,366,0.75,55,104
1234,391,0.8,44,90
1235,418,0.8500000000000001,38,61
1236,418,0.9,29,65
1237,433,0.9500000000000001,27,45
1238,467,1.0,13,28
1239,108,0.0,156,344
1240,104,0.05,152,329
1241,115,0.1,138,316
1242,137,0.15000000000000002,136,292
1243,154,0.2,140,280
1244,189,0.25,133,251
1245,217,0.30000000000000004,98,243
1246,210,0.35000000000000003,113,233
1247,246,0.4,98,217
1248,248,0.45,96,207
1249,270,0.5,89,195
1250,289,0.55,90,166
1251,313,0.6000000000000001,84,137
1252,331,0.65,70,133
